filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
country.00038.wav,0.12029715211684054,0.03006262303220123,2859.9756020658756,6246.1943517981435,1464.3892195709714,2919.6640658552164,0.49611300230026245,0.370528906583786,0.4323021471500397,0.3410182297229767,0.42053043842315674,0.3271235227584839,0.36271214485168457,0.3943943679332733,0.24637143313884735,0.28567516803741455,0.289149671792984,0.4429858922958374,-118.04000854492188,74.17073822021484,8.27609920501709,15.46298885345459,6.169437408447266,8.448749542236328,4.1120100021362305,5.716954708099365,-1.9725004434585571,3.159259080886841,5.055857181549072,-1.113593339920044,2.443443536758423,-1.4232382774353027,-4.734301567077637,-6.37315559387207,-5.746763706207275,-6.262013912200928,-4.509338855743408,-0.9949120283126831,country
country.00039.wav,0.2106677680094982,0.02608397811359335,3760.290663960851,7441.953272277407,1315.0768308308934,3052.8406521983516,0.43026745319366455,0.6489993333816528,0.4587567448616028,0.4508890211582184,0.6284621953964233,0.3801257312297821,0.3937716782093048,0.3460952937602997,0.3950235843658447,0.4809449017047882,0.29260769486427307,0.3459192216396332,-89.67386627197266,36.285789489746094,11.468299865722656,37.4998893737793,9.179725646972656,3.728245973587036,2.828537940979004,6.823261260986328,1.469852089881897,0.10100140422582626,1.032421588897705,1.1742167472839355,-3.563746929168701,-2.087946891784668,1.7138310670852661,-1.3643577098846436,-4.375561714172363,-2.596268892288208,-3.5301730632781982,-4.22981071472168,country
country.00040.wav,0.10559222606289229,0.02023957268255543,2449.9807307937476,5043.390926352233,1268.014638607451,2560.5263263039437,0.3497261106967926,0.41959473490715027,0.5623195767402649,0.3445219397544861,0.3353026509284973,0.24093596637248993,0.3411486744880676,0.4285394847393036,0.35529595613479614,0.4329240620136261,0.29367583990097046,0.37770920991897583,-102.84923553466797,85.32311248779297,-4.32763671875,30.580862045288086,3.0132761001586914,-1.9456666707992554,4.448987007141113,3.428649663925171,-4.250027179718018,-1.769327163696289,-3.9728779792785645,-1.3631004095077515,-3.766650915145874,-5.17366886138916,-2.886176109313965,-0.2602263391017914,-7.411521911621094,-4.094179153442383,-3.446363925933838,-10.106670379638672,country
country.00041.wav,0.09488307001068022,0.02982554688589387,2634.080774456828,5807.827964127755,2134.8973728786727,2898.5415764252157,0.36832764744758606,0.343360036611557,0.3844539225101471,0.4138358235359192,0.49621033668518066,0.3222750127315521,0.2611781656742096,0.32005783915519714,0.4312836527824402,0.6233499050140381,0.4314095079898834,0.3785146474838257,-111.5985107421875,82.24457550048828,13.052557945251465,31.938735961914062,23.697248458862305,-0.5260192155838013,12.032517433166504,3.6558897495269775,-5.7437920570373535,3.342829704284668,1.435840129852295,0.7777618765830994,0.553316056728363,-1.1469746828079224,-1.7494328022003174,0.5588178634643555,-2.3256144523620605,-4.61311149597168,-0.6187272667884827,-4.93989896774292,country
country.00042.wav,0.08645271153060347,0.015117620809930024,2387.9167202300932,5391.769175518417,1282.6998505983922,2716.601240367996,0.4522581994533539,0.431806743144989,0.4175022840499878,0.325673907995224,0.4133465886116028,0.30972325801849365,0.24327696859836578,0.31340065598487854,0.3778347074985504,0.5491030216217041,0.4556472599506378,0.4099619686603546,-101.26203918457031,84.10950469970703,7.7733378410339355,30.376449584960938,13.854876518249512,11.63109016418457,-0.11303383111953735,-4.933457374572754,-2.364732265472412,-1.9693560600280762,-8.188220977783203,2.8224427700042725,0.542624831199646,-6.788583755493164,-4.3064727783203125,-4.568963050842285,-9.833883285522461,-5.682370662689209,-10.407793998718262,-7.5134453773498535,country
country.00043.wav,0.13341123404762784,0.0219442644862555,2530.388880021283,5070.036808022767,1351.0825213604562,2491.2397858305826,0.36339592933654785,0.37601980566978455,0.5015807151794434,0.3407473862171173,0.3889084458351135,0.2986888289451599,0.4167550802230835,0.425108402967453,0.3953647315502167,0.6596034169197083,0.31630462408065796,0.35448428988456726,-101.15570831298828,85.45491027832031,-19.700145721435547,20.57249641418457,9.993921279907227,7.599151611328125,0.10103404521942139,3.405654191970825,0.05640500411391258,1.5781506299972534,-1.450114369392395,-1.2908272743225098,2.136167526245117,-4.788546085357666,-0.3097041845321655,-0.4366247355937958,-4.8903584480285645,-2.984196662902832,1.0916690826416016,-1.4558217525482178,country
country.00044.wav,0.0660286945404612,0.028028897966313568,1729.6277598310405,3358.804979789008,1729.0900261487002,2247.42618982567,0.29566115140914917,0.3605961799621582,0.2691967189311981,0.44642218947410583,0.39346346259117126,0.25805017352104187,0.410367876291275,0.34496575593948364,0.45822930335998535,0.3967919647693634,0.33267825841903687,0.3547850251197815,-162.7645263671875,119.90302276611328,-2.913233518600464,20.499269485473633,27.806385040283203,5.481036186218262,6.042959213256836,1.2031065225601196,-3.689239740371704,0.3672206401824951,4.430038928985596,-0.41517454385757446,2.4561374187469482,2.141740083694458,-1.6020828485488892,3.633930206298828,-3.4672038555145264,-2.5594053268432617,5.6654815673828125,-3.635042905807495,country
country.00045.wav,0.13192873540238473,0.0220153687148666,2777.3828548885317,5622.414261890951,1398.10482202214,2647.7099685583617,0.31096312403678894,0.2893363833427429,0.3232344090938568,0.5440797209739685,0.3041976988315582,0.29187342524528503,0.25821688771247864,0.38439175486564636,0.4531571865081787,0.31752774119377136,0.3852759003639221,0.28391534090042114,-61.216102600097656,71.24165344238281,-17.03208351135254,17.13746452331543,5.068580627441406,-4.209185600280762,-1.6854188442230225,1.176857352256775,-0.8558760285377502,4.965839385986328,-1.7027195692062378,4.843979835510254,-0.1622416377067566,-2.0772674083709717,-0.2651385962963104,-5.319821357727051,0.23883412778377533,-0.09225872159004211,-3.9422314167022705,-0.9242229461669922,country
country.00046.wav,0.11497521101763726,0.030060062380694978,2109.2888337081827,3843.818314058875,905.2751997198178,1933.7452753669113,0.23348368704319,0.3673318028450012,0.4067717492580414,0.3590298295021057,0.5565621852874756,0.4551027715206146,0.40156710147857666,0.33304524421691895,0.4274739921092987,0.484094500541687,0.2593579590320587,0.2070186883211136,-126.87773132324219,103.50508880615234,-31.902202606201172,58.728965759277344,-1.9675040245056152,-3.130122423171997,-2.940473794937134,0.3603271543979645,-3.024714231491089,-0.8301780223846436,5.59179162979126,-10.14056396484375,0.7290088534355164,-1.6272764205932617,-10.056007385253906,-5.218585014343262,-9.047974586486816,-4.738013744354248,-1.0362210273742676,-2.838878631591797,country
country.00047.wav,0.09364079738623989,0.02573475307530913,1783.961051767401,3555.8512747426043,938.5209155095924,1839.9189279291804,0.46708396077156067,0.25895455479621887,0.346945583820343,0.2329479157924652,0.28680720925331116,0.2683696448802948,0.2644039988517761,0.5305172801017761,0.319491982460022,0.25656425952911377,0.19223803281784058,0.29999303817749023,-165.50192260742188,117.91021728515625,-33.610172271728516,42.59663772583008,-1.3797205686569214,3.8337581157684326,7.169087886810303,-7.17230224609375,-1.6477800607681274,0.8618330955505371,-12.5091552734375,2.8863580226898193,-12.361556053161621,-1.3166861534118652,-6.631932735443115,-8.865453720092773,-5.122869968414307,-8.080978393554688,-4.261319160461426,-0.15344847738742828,country
country.00048.wav,0.06361044030914763,0.0153982319482682,1939.7642418435357,4127.871739504785,1537.5903570873031,2482.512912543302,0.3248159885406494,0.2774224281311035,0.3294569253921509,0.27966031432151794,0.2963593900203705,0.4971599876880646,0.27585628628730774,0.22071048617362976,0.18916937708854675,0.2687474191188812,0.4380336105823517,0.33537840843200684,-148.96546936035156,107.24224090576172,11.193098068237305,26.70330047607422,11.396147727966309,-3.806002140045166,14.022876739501953,-5.870372295379639,-11.04255199432373,2.801875352859497,-8.448974609375,3.182692766189575,-0.7675942778587341,-12.400947570800781,-6.29032039642334,-3.299855947494507,-8.156586647033691,-6.576274394989014,-3.6743791103363037,-2.96833872795105,country
country.00049.wav,0.07522915121191555,0.018130965818284245,1599.8152554101518,3006.271638449826,1091.9094063875807,1826.192506094021,0.29028549790382385,0.20584066212177277,0.43979761004447937,0.3246714770793915,0.31480422616004944,0.24297460913658142,0.3033304214477539,0.4252309501171112,0.26950445771217346,0.3304758667945862,0.3055166006088257,0.4338134527206421,-110.01209259033203,134.7810821533203,-24.01603126525879,19.40424919128418,-4.401817321777344,-4.803922653198242,-7.807366371154785,-0.4004918336868286,-5.412569046020508,-2.9547388553619385,0.7849146723747253,-4.762261867523193,-0.17122766375541687,-1.6939749717712402,-2.4118402004241943,-1.960921287536621,-6.935005187988281,-4.065625190734863,-1.948106050491333,-5.779040813446045,country
country.00050.wav,0.07834104097942347,0.018480501132442612,1780.1519183147395,3874.7025562826275,1365.5303171842909,2036.2865191874605,0.4770314395427704,0.2975645065307617,0.38706856966018677,0.3084082305431366,0.3985460698604584,0.3019683361053467,0.2690873444080353,0.41659945249557495,0.32823169231414795,0.44487830996513367,0.28261348605155945,0.30172768235206604,-143.0240478515625,121.8705062866211,-13.352005004882812,47.7601203918457,-12.661846160888672,23.361862182617188,-11.003620147705078,18.853809356689453,-13.706390380859375,15.944212913513184,-11.353545188903809,10.289693832397461,-6.003702163696289,2.7283384799957275,-9.289652824401855,4.503068923950195,-8.319475173950195,4.525635719299316,-6.026118278503418,-2.3461110591888428,country
country.00051.wav,0.05891907059291878,0.02551707676137853,1552.852535410727,3167.1211685216067,1202.7157328897945,1848.580395903006,0.22545231878757477,0.1268431395292282,0.10171830654144287,0.22909137606620789,0.3805724084377289,0.27830377221107483,0.2938041388988495,0.24627451598644257,0.40163135528564453,0.3786751627922058,0.2741808295249939,0.35989391803741455,-204.6170196533203,121.9317626953125,-17.75931167602539,46.342567443847656,-1.8042147159576416,17.024564743041992,-14.703001022338867,14.678400993347168,-19.391204833984375,10.94080924987793,-13.479395866394043,1.192014455795288,-6.21688985824585,-1.687951683998108,-8.695732116699219,-2.50343656539917,-11.337584495544434,0.19048991799354553,-7.291862964630127,-7.499727249145508,country
country.00052.wav,0.03528530566647902,0.017266552587793242,1115.4542649777075,2347.310657899507,1210.802248120243,1662.6182579389997,0.46246248483657837,0.2574951946735382,0.22311337292194366,0.2553333640098572,0.44381970167160034,0.5454567670822144,0.3552660346031189,0.3947272002696991,0.277534544467926,0.262307733297348,0.2040308266878128,0.26413553953170776,-265.2583312988281,138.8865966796875,6.121834754943848,47.483463287353516,-2.393674850463867,21.052335739135742,4.086328506469727,17.649063110351562,-12.020082473754883,15.48789119720459,-1.1331729888916016,7.89406156539917,0.5044540166854858,-0.22415593266487122,-3.864248752593994,4.054691314697266,-3.1005685329437256,3.0072412490844727,-1.3893823623657227,-1.4928247928619385,country
country.00053.wav,0.10735837309917523,0.015895384919643357,2271.8075701543466,4957.7743778096,959.1594848184627,2297.4173605970595,0.28581541776657104,0.32451656460762024,0.3804110884666443,0.36854088306427,0.5989823341369629,0.3421095609664917,0.30633124709129333,0.35649046301841736,0.34613820910453796,0.53775954246521,0.35110607743263245,0.2821328043937683,-84.65403747558594,100.9681625366211,-16.018266677856445,51.74296569824219,-17.085174560546875,22.57530403137207,-20.293848037719727,18.912817001342773,-19.483423233032227,15.338747024536133,-17.74065589904785,8.582939147949219,-15.00414752960205,6.435092926025391,-10.280196189880371,3.2850632667541504,-9.550980567932129,4.06306791305542,-5.586479187011719,-0.6988043785095215,country
country.00054.wav,0.059862121698382884,0.014354268806213433,1654.2022722845516,3907.510298089472,1332.1125263107856,2105.3837070974314,0.2527596354484558,0.20967406034469604,0.40606316924095154,0.3988942503929138,0.30104175209999084,0.3218593895435333,0.24765071272850037,0.3514973223209381,0.31084293127059937,0.30123022198677063,0.4090120792388916,0.24382294714450836,-174.97488403320312,115.7171401977539,5.106381893157959,58.1695556640625,-3.3051180839538574,29.656002044677734,-10.029459953308105,19.658973693847656,-16.309059143066406,13.749795913696289,-8.828230857849121,7.220381259918213,-8.88591480255127,4.7481842041015625,-11.487015724182129,0.9176591634750366,-8.158055305480957,1.1894042491912842,-7.976381301879883,-5.66098690032959,country
country.00055.wav,0.08024334766131253,0.013133281253369234,1881.2994302088896,4111.484522277407,1060.6436947843592,2116.2036640572283,0.30252546072006226,0.31251928210258484,0.26010847091674805,0.4057105481624603,0.46969711780548096,0.27600401639938354,0.3161452114582062,0.2953934073448181,0.478196382522583,0.3701294958591461,0.3246772587299347,0.47353416681289673,-82.91505432128906,122.52369689941406,-16.674043655395508,40.014259338378906,-15.010114669799805,21.673381805419922,-18.248838424682617,18.362102508544922,-17.980945587158203,16.986194610595703,-16.04673957824707,8.529278755187988,-8.704559326171875,10.767619132995605,-4.6262311935424805,7.236835479736328,-7.5984206199646,5.3050456047058105,-5.505486011505127,-0.18345928192138672,country
country.00056.wav,0.05472888201426485,0.02703616033730531,1468.4190609116015,3212.427494199536,1404.1639461543787,1960.566964694517,0.3618568778038025,0.24800698459148407,0.20817342400550842,0.15552395582199097,0.2722204923629761,0.6042651534080505,0.3644956648349762,0.28849536180496216,0.2777423858642578,0.43269553780555725,0.37626680731773376,0.24089594185352325,-164.75694274902344,123.43170166015625,4.233312129974365,48.796016693115234,-5.139420032501221,22.83841323852539,-7.804436206817627,19.28497886657715,-11.00472640991211,21.25641441345215,-9.736252784729004,5.152665138244629,-6.14617395401001,5.4143476486206055,-9.91746997833252,3.9034812450408936,-7.335220813751221,1.3818475008010864,-8.840928077697754,-3.727691173553467,country
country.00057.wav,0.07472547977685533,0.026907554510281966,1741.7395076824605,3790.310052929234,1317.5329350647114,1985.5992156442633,0.28784748911857605,0.3579455316066742,0.23289476335048676,0.3692363202571869,0.23074930906295776,0.24851368367671967,0.26381462812423706,0.27932682633399963,0.5625234842300415,0.3982672691345215,0.33380740880966187,0.21556712687015533,-137.82296752929688,121.53431701660156,-13.277685165405273,43.32655334472656,-10.697656631469727,17.857208251953125,-7.9370574951171875,9.101179122924805,-19.78598976135254,9.439495086669922,-19.6043643951416,6.910543918609619,-12.543537139892578,-0.7611491680145264,-9.152027130126953,1.462900996208191,-8.290867805480957,-3.744370937347412,-6.870310306549072,-0.4776167571544647,country
country.00058.wav,0.07276088058322065,0.017313309953267107,1796.777145535793,4165.250915385731,1272.68032176461,2148.8660300317583,0.32264381647109985,0.212787464261055,0.3185907304286957,0.5221314430236816,0.34619230031967163,0.4102342426776886,0.28649213910102844,0.31652727723121643,0.2689436972141266,0.29498490691185,0.5647792220115662,0.31367039680480957,-101.28446197509766,120.4251708984375,-0.37208351492881775,49.020423889160156,-15.882516860961914,19.86046600341797,-13.064457893371582,18.568098068237305,-15.70722770690918,15.235233306884766,-5.91601037979126,6.63277006149292,-10.354989051818848,7.078946590423584,-8.208220481872559,6.2017645835876465,-8.374935150146484,2.9266977310180664,-6.642886161804199,-1.3191916942596436,country
country.00059.wav,0.05215875471095889,0.021021766368794034,1535.2795344590572,3509.912109375,2015.4796754197357,2011.762448109556,0.18752934038639069,0.13427318632602692,0.21459068357944489,0.3944492042064667,0.2574041485786438,0.3204582631587982,0.27501630783081055,0.44910913705825806,0.4274064898490906,0.29018843173980713,0.28866636753082275,0.17283979058265686,-185.04742431640625,120.51262664794922,29.736223220825195,56.37724685668945,-3.0307776927948,22.207426071166992,-10.348429679870605,20.054243087768555,-13.682731628417969,9.174515724182129,-6.423464298248291,3.294689893722534,-8.735302925109863,5.011043548583984,-9.21652603149414,3.7832534313201904,-10.198918342590332,5.900500297546387,-4.416381359100342,1.5808781385421753,country
