filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
country.00034.wav,0.118472711,0.02114267,0.078255378,0.03986574,2614.438373,5435.743207,2000.697062,2655.955821,0.278332055,0.353342652,0.453206867,0.351398051,0.39530766,0.350891858,0.381682843,0.32658875,0.30358851,0.495551467,0.323784083,0.295082003,-153.848114,53.36644745,83.66103363,28.96022034,-8.423430443,25.06545639,13.95413589,12.95766926,13.52938271,12.18498421,3.771029711,14.57399559,3.009789705,10.35598278,6.349927902,8.74703598,2.074854612,9.403944969,2.065938473,9.320563316,3.161624193,9.897050858,-0.488122553,8.676113129,-3.020492077,8.938049316,-4.52001667,8.992998123,-5.040771008,8.142315865,-4.922147274,8.36011982,-6.12878418,7.390013695,-1.676880002,7.970288754,0.445159376,8.63610363,-1.551979899,10.61898232,country
country.00035.wav,0.103628995,0.023866461,0.099977106,0.033872206,2321.871533,4580.418732,1628.372657,2545.325,0.425411552,0.299012303,0.293945402,0.277923614,0.462061942,0.549310565,0.338317305,0.383390576,0.333639592,0.429658949,0.395536333,0.32228449,-120.3920593,40.90213013,95.34927368,26.766819,-6.029607296,17.82675552,25.17046165,17.27013588,20.96469116,15.03516006,-7.118642807,13.70769119,8.556663513,8.978142738,2.432133436,9.889122963,-14.66557312,9.456027031,9.278445244,11.84515285,-2.363255024,9.380106926,-3.152341127,8.3222332,0.612931609,7.162059307,-4.418763161,8.138970375,-7.453316689,7.632261276,-0.442143112,7.19802618,-3.583999872,7.146068096,-5.018314362,6.858003616,-2.522084713,5.989949226,-4.752133846,5.77860117,country
country.00036.wav,0.084123056,0.046030765,0.022781625,0.016081186,1827.591866,3647.221668,1510.612122,2050.071064,0.369861424,0.596597016,0.36543256,0.312156439,0.218153968,0.301263481,0.196170077,0.313991755,0.62021035,0.365459174,0.245584115,0.231780529,-339.6333008,83.45963287,97.73944092,33.66813278,-9.760533333,26.34165955,50.9898262,17.1570015,7.826813698,17.44937134,11.73019791,17.08867264,0.664360821,11.54224205,2.479300737,10.08223438,-4.782944679,9.196732521,0.209581882,8.806742668,-5.97150135,8.627516747,-2.888079405,9.101407051,-6.157157421,7.409898758,-1.850619555,7.673942566,-5.356230259,8.342063904,-8.312077522,8.035802841,-10.71679783,7.489138126,-7.720543861,7.797035217,-3.42579937,8.406935692,-6.953691483,10.48003674,country
country.00037.wav,0.084603648,0.027631522,0.072096035,0.02848842,2068.588278,4232.86484,1882.60103,2437.514586,0.334593266,0.399039388,0.336331606,0.433536261,0.353938729,0.393085033,0.339379698,0.303424716,0.415274322,0.397227466,0.456927538,0.324596196,-173.4214783,50.87483978,105.0721893,32.12075043,1.156453967,21.19060326,24.12164307,14.58624172,22.13652611,16.41841888,2.545084953,14.03677273,-1.587007284,9.829874992,0.172598168,8.282359123,-5.325686455,9.719542503,3.813947916,8.619029045,-4.530173302,8.711501122,-4.584659576,7.839632988,-1.561078191,6.886908054,-2.256922722,6.857522488,-3.84898448,6.228414059,-6.457082748,6.974534988,-7.461943626,7.057478905,-5.530402184,6.584751606,-2.194056273,7.367478371,-2.456305981,6.259374142,country
country.00038.wav,0.120297152,0.030062623,0.090927273,0.030430762,2859.975602,6246.194352,1464.38922,2919.664066,0.496113002,0.370528907,0.432302147,0.34101823,0.420530438,0.327123523,0.362712145,0.394394368,0.246371433,0.285675168,0.289149672,0.442985892,-118.0400085,43.01747131,74.17073822,24.02051735,8.276099205,17.45351982,15.46298885,14.4652586,6.169437408,9.810664177,8.448749542,10.42982006,4.112010002,9.541952133,5.716954708,8.814902306,-1.972500443,8.911966324,3.159259081,9.163588524,5.055857182,8.079710007,-1.11359334,7.560878754,2.443443537,7.459578514,-1.423238277,8.394539833,-4.734301567,7.04311657,-6.373155594,8.516070366,-5.746763706,7.332772732,-6.262013912,7.003606319,-4.509338856,6.488563061,-0.994912028,8.010971069,country
country.00039.wav,0.210667768,0.026083978,0.096377887,0.02759367,3760.290664,7441.953272,1315.076831,3052.840652,0.430267453,0.648999333,0.458756745,0.450889021,0.628462195,0.380125731,0.393771678,0.346095294,0.395023584,0.480944902,0.292607695,0.345919222,-89.67386627,44.36272049,36.28578949,21.36491013,11.46829987,17.99129105,37.49988937,14.29690552,9.179725647,14.07361507,3.728245974,8.137303352,2.828537941,10.67458439,6.823261261,9.289291382,1.46985209,7.731732845,0.101001404,7.565498829,1.032421589,7.430625916,1.174216747,7.100879669,-3.563746929,7.319957256,-2.087946892,7.241968155,1.713831067,6.887637138,-1.36435771,6.765423775,-4.375561714,6.48829937,-2.596268892,8.032852173,-3.530173063,7.725485325,-4.229810715,8.344202042,country
country.00040.wav,0.105592226,0.020239573,0.109032035,0.038918585,2449.980731,5043.390926,1268.014639,2560.526326,0.349726111,0.419594735,0.562319577,0.34452194,0.335302651,0.240935966,0.341148674,0.428539485,0.355295956,0.432924062,0.29367584,0.37770921,-102.8492355,57.45541382,85.32311249,20.55371094,-4.327636719,18.64377594,30.58086205,14.38233662,3.0132761,14.47057438,-1.945666671,11.48822975,4.448987007,10.3132143,3.428649664,8.101477623,-4.25002718,9.00125885,-1.769327164,8.011713028,-3.972877979,7.742703915,-1.36310041,7.554548264,-3.766650915,7.680698395,-5.173668861,7.631614685,-2.886176109,6.563503742,-0.260226339,6.25967598,-7.411521912,6.441651821,-4.094179153,6.252707005,-3.446363926,6.401499748,-10.10667038,9.460612297,country
country.00041.wav,0.09488307,0.029825547,0.113300778,0.024233503,2634.080774,5807.827964,2134.897373,2898.541576,0.368327647,0.343360037,0.384453923,0.413835824,0.496210337,0.322275013,0.261178166,0.320057839,0.431283653,0.623349905,0.431409508,0.378514647,-111.5985107,51.37317657,82.2445755,28.39093208,13.05255795,19.76807976,31.93873596,13.19465256,23.69724846,11.87208939,-0.526019216,11.63902664,12.03251743,9.095201492,3.65588975,9.660532951,-5.743792057,12.43819714,3.342829704,7.607438564,1.43584013,7.677847385,0.777761877,7.018267632,0.553316057,7.237388611,-1.146974683,5.671332359,-1.749432802,5.512038708,0.558817863,6.557192802,-2.325614452,6.455517292,-4.613111496,6.429588795,-0.618727267,5.401107788,-4.939898968,5.459365845,country
country.00042.wav,0.086452712,0.015117621,0.117709577,0.022203732,2387.91672,5391.769176,1282.699851,2716.60124,0.452258199,0.431806743,0.417502284,0.325673908,0.413346589,0.309723258,0.243276969,0.313400656,0.377834707,0.549103022,0.45564726,0.409961969,-101.2620392,39.18035507,84.1095047,18.71751022,7.773337841,14.51864052,30.37644958,12.00858784,13.85487652,10.68783188,11.63109016,9.129432678,-0.113033831,7.365875244,-4.933457375,8.875952721,-2.364732265,7.357663631,-1.96935606,7.507237434,-8.188220978,7.150526524,2.82244277,7.755908012,0.542624831,7.811729908,-6.788583755,6.522415161,-4.306472778,6.372486591,-4.568963051,5.572034359,-9.833883286,5.618391514,-5.682370663,6.12222147,-10.407794,5.362406254,-7.513445377,6.079912186,country
country.00043.wav,0.133411234,0.021944264,0.095036261,0.038296536,2530.38888,5070.036808,1351.082521,2491.239786,0.363395929,0.376019806,0.501580715,0.340747386,0.388908446,0.298688829,0.41675508,0.425108403,0.395364732,0.659603417,0.316304624,0.35448429,-101.1557083,51.72112274,85.45491028,24.62999153,-19.70014572,17.73281097,20.57249641,12.73806286,9.99392128,13.0373764,7.599151611,9.0359478,0.101034045,11.40323353,3.405654192,7.906250477,0.056405004,8.511732101,1.57815063,8.570025444,-1.450114369,6.974979877,-1.290827274,6.658867836,2.136167526,7.386586189,-4.788546085,6.862366199,-0.309704185,5.808109283,-0.436624736,5.65979147,-4.890358448,5.804086685,-2.984196663,5.469997883,1.091669083,6.072522163,-1.455821753,6.084301472,country
country.00044.wav,0.066028695,0.028028898,0.113700226,0.037588719,1729.62776,3358.80498,1729.090026,2247.42619,0.295661151,0.36059618,0.269196719,0.446422189,0.393463463,0.258050174,0.410367876,0.344965756,0.458229303,0.396791965,0.332678258,0.354785025,-162.7645264,71.26793671,119.9030228,33.90813828,-2.913233519,20.38209534,20.49926949,17.77034569,27.80638504,16.05957794,5.481036186,19.54394341,6.042959213,11.19456291,1.203106523,9.264976501,-3.68923974,8.695075035,0.36722064,8.647028923,4.430038929,9.562552452,-0.415174544,7.426709652,2.456137419,8.608117104,2.141740084,7.888061523,-1.602082849,9.877896309,3.633930206,7.554190636,-3.467203856,9.172989845,-2.559405327,8.078390121,5.665481567,8.71291256,-3.635042906,8.485686302,country
country.00045.wav,0.131928735,0.022015369,0.146640211,0.042146273,2777.382855,5622.414262,1398.104822,2647.709969,0.310963124,0.289336383,0.323234409,0.544079721,0.304197699,0.291873425,0.258216888,0.384391755,0.453157187,0.317527741,0.3852759,0.283915341,-61.2161026,48.43770218,71.24165344,25.51700783,-17.03208351,21.64045715,17.13746452,19.99488449,5.068580627,13.89202976,-4.2091856,12.92110634,-1.685418844,11.86051846,1.176857352,9.872506142,-0.855876029,11.00126362,4.965839386,9.210849762,-1.702719569,9.376726151,4.843979836,10.10905838,-0.162241638,7.878333092,-2.077267408,7.630902767,-0.265138596,7.333274841,-5.319821358,8.450621605,0.238834128,7.73299551,-0.092258722,7.291463852,-3.942231417,7.897576332,-0.924222946,7.316250801,country
country.00046.wav,0.114975211,0.030060062,0.103331648,0.033217184,2109.288834,3843.818314,905.2751997,1933.745275,0.233483687,0.367331803,0.406771749,0.35902983,0.556562185,0.455102772,0.401567101,0.333045244,0.427473992,0.484094501,0.259357959,0.207018688,-126.8777313,47.97846985,103.5050888,25.76227951,-31.90220261,19.10723877,58.72896576,16.659132,-1.967504025,16.09728622,-3.130122423,12.28309822,-2.940473795,9.930815697,0.360327154,9.490102768,-3.024714231,11.74986267,-0.830178022,7.587099552,5.59179163,11.28306007,-10.14056396,10.40986729,0.729008853,9.350743294,-1.627276421,7.580789089,-10.05600739,7.339126587,-5.218585014,7.633993626,-9.047974586,6.832339764,-4.738013744,6.588835716,-1.036221027,6.921264648,-2.838878632,7.029587269,country
country.00047.wav,0.093640797,0.025734753,0.090654068,0.03124621,1783.961052,3555.851275,938.5209155,1839.918928,0.467083961,0.258954555,0.346945584,0.232947916,0.286807209,0.268369645,0.264403999,0.53051728,0.319491982,0.25656426,0.192238033,0.299993038,-165.5019226,42.07367325,117.9102173,25.01283073,-33.61017227,15.56501961,42.59663773,16.52349663,-1.379720569,11.05813599,3.833758116,8.781070709,7.169087887,8.875720024,-7.172302246,7.851341724,-1.647780061,8.163490295,0.861833096,8.193692207,-12.50915527,8.674315453,2.886358023,7.487905025,-12.36155605,8.593931198,-1.316686153,9.069164276,-6.631932735,8.0736866,-8.86545372,7.821484566,-5.122869968,9.451920509,-8.080978394,9.968626976,-4.26131916,8.767934799,-0.153448477,8.337450981,country
country.00048.wav,0.06361044,0.015398232,0.116932653,0.045773014,1939.764242,4127.87174,1537.590357,2482.512913,0.324815989,0.277422428,0.329456925,0.279660314,0.29635939,0.497159988,0.275856286,0.220710486,0.189169377,0.268747419,0.438033611,0.335378408,-148.9654694,72.28268433,107.2422409,26.47591782,11.19309807,19.8476944,26.70330048,14.59294987,11.39614773,16.33228683,-3.80600214,14.20134735,14.02287674,9.579712868,-5.870372295,9.510770798,-11.04255199,9.934589386,2.801875353,9.216438293,-8.448974609,9.097734451,3.182692766,8.181424141,-0.767594278,7.766116142,-12.40094757,9.288131714,-6.290320396,8.865703583,-3.299855947,6.973872185,-8.156586647,7.140341282,-6.576274395,7.215805531,-3.67437911,7.091459751,-2.968338728,6.714400768,country
country.00049.wav,0.075229151,0.018130966,0.143586993,0.041070588,1599.815255,3006.271638,1091.909406,1826.192506,0.290285498,0.205840662,0.43979761,0.324671477,0.314804226,0.242974609,0.303330421,0.42523095,0.269504458,0.330475867,0.305516601,0.433813453,-110.0120926,47.44373322,134.7810822,28.80774307,-24.01603127,16.50358772,19.40424919,11.89735031,-4.401817322,13.66961956,-4.803922653,10.55847359,-7.807366371,9.983400345,-0.400491834,8.164902687,-5.412569046,8.405156136,-2.954738855,7.626619339,0.784914672,7.665032864,-4.762261868,7.560907364,-0.171227664,6.708293915,-1.693974972,7.369943619,-2.4118402,7.363899708,-1.960921288,6.951678276,-6.935005188,6.544149876,-4.065625191,6.482589722,-1.94810605,6.08998394,-5.779040813,6.152934074,country
country.00050.wav,0.078341041,0.018480501,0.109427169,0.031471282,1780.151918,3874.702556,1365.530317,2036.286519,0.47703144,0.297564507,0.38706857,0.308408231,0.39854607,0.301968336,0.269087344,0.416599452,0.328231692,0.44487831,0.282613486,0.301727682,-143.0240479,50.53031921,121.8705063,24.5376091,-13.352005,19.1669426,47.76012039,13.98044109,-12.66184616,14.03886795,23.36186218,10.58504868,-11.00362015,11.87611389,18.85380936,9.934955597,-13.70639038,12.04125309,15.94421291,11.03404713,-11.35354519,8.746002197,10.28969383,7.95010376,-6.003702164,9.279462814,2.72833848,8.160346031,-9.289652824,8.372048378,4.503068924,8.75820446,-8.319475174,9.065405846,4.525635719,7.969460964,-6.026118279,9.804832458,-2.346111059,7.613442421,country
country.00051.wav,0.058919071,0.025517077,0.090362407,0.028805211,1552.852535,3167.121169,1202.715733,1848.580396,0.225452319,0.12684314,0.101718307,0.229091376,0.380572408,0.278303772,0.293804139,0.246274516,0.401631355,0.378675163,0.27418083,0.359893918,-204.6170197,51.50445175,121.9317627,26.55965424,-17.75931168,16.93428802,46.34256744,12.79010391,-1.804214716,15.14356327,17.02456474,12.00735664,-14.70300102,11.73068714,14.67840099,10.31737804,-19.39120483,12.05585289,10.94080925,13.13863468,-13.47939587,9.35291481,1.192014456,9.571379662,-6.216889858,9.320191383,-1.687951684,8.342828751,-8.695732117,7.954806328,-2.503436565,8.284276009,-11.3375845,9.888231277,0.190489918,9.500777245,-7.291862965,8.804527283,-7.499727249,8.936405182,country
country.00052.wav,0.035285306,0.017266553,0.069525778,0.019796157,1115.454265,2347.310658,1210.802248,1662.618258,0.462462485,0.257495195,0.223113373,0.255333364,0.443819702,0.545456767,0.355266035,0.3947272,0.277534544,0.262307733,0.204030827,0.26413554,-265.2583313,57.48984909,138.8865967,25.24263954,6.121834755,17.00081635,47.48346329,16.48148155,-2.39367485,19.32034492,21.05233574,10.50437355,4.086328506,10.29170704,17.64906311,11.23474598,-12.02008247,11.76248646,15.4878912,13.51810074,-1.133172989,9.220851898,7.894061565,10.38650417,0.504454017,9.473605156,-0.224155933,8.41137886,-3.864248753,7.639696598,4.054691315,7.773140907,-3.100568533,9.489609718,3.007241249,8.91618824,-1.389382362,7.337434769,-1.492824793,8.083029747,country
country.00053.wav,0.107358373,0.015895385,0.133585289,0.033538338,2271.80757,4957.774378,959.1594848,2297.417361,0.285815418,0.324516565,0.380411088,0.368540883,0.598982334,0.342109561,0.306331247,0.356490463,0.346138209,0.537759542,0.351106077,0.282132804,-84.65403748,37.36430359,100.9681625,17.74806404,-16.01826668,12.3686552,51.7429657,13.25276279,-17.08517456,11.22056103,22.57530403,7.481945992,-20.29384804,9.270664215,18.912817,7.74627924,-19.48342323,8.44630909,15.33874702,9.19685936,-17.7406559,7.638041496,8.582939148,6.7406106,-15.00414753,7.665234566,6.435092926,5.899432182,-10.28019619,6.783295155,3.285063267,6.313242435,-9.550980568,6.92022562,4.063067913,6.889843464,-5.586479187,7.109134674,-0.698804379,7.689110279,country
country.00054.wav,0.059862122,0.014354269,0.104326904,0.029978162,1654.202272,3907.510298,1332.112526,2105.383707,0.252759635,0.20967406,0.406063169,0.39889425,0.301041752,0.32185939,0.247650713,0.351497322,0.310842931,0.301230222,0.409012079,0.243822947,-174.974884,39.74477005,115.7171402,23.75030708,5.106381893,12.82687092,58.16955566,11.14077568,-3.305118084,10.50101757,29.65600204,9.425069809,-10.02945995,8.975317001,19.65897369,9.936373711,-16.30905914,10.0933857,13.74979591,10.47063923,-8.828230858,7.45043993,7.22038126,9.602573395,-8.885914803,8.807916641,4.748184204,6.724898338,-11.48701572,8.057779312,0.917659163,6.823493004,-8.158055305,8.490904808,1.189404249,10.02871323,-7.976381302,9.059936523,-5.6609869,9.003381729,country
country.00055.wav,0.080243348,0.013133281,0.155033305,0.038494099,1881.29943,4111.484522,1060.643695,2116.203664,0.302525461,0.312519282,0.260108471,0.405710548,0.469697118,0.276004016,0.316145211,0.295393407,0.478196383,0.370129496,0.324677259,0.473534167,-82.91505432,39.00195313,122.5236969,19.14605331,-16.67404366,10.92352486,40.01425934,9.646918297,-15.01011467,11.71609402,21.67338181,8.970899582,-18.24883842,6.802887917,18.36210251,6.411780357,-17.98094559,8.10637188,16.98619461,6.877811432,-16.04673958,6.310620785,8.529278755,7.692110538,-8.704559326,6.827610493,10.76761913,6.839847088,-4.626231194,6.750493526,7.23683548,6.802510262,-7.59842062,8.163963318,5.305045605,6.667820454,-5.505486012,7.577940941,-0.183459282,7.001891136,country
country.00056.wav,0.054728882,0.02703616,0.136243716,0.04502365,1468.419061,3212.427494,1404.163946,1960.566965,0.361856878,0.248006985,0.208173424,0.155523956,0.272220492,0.604265153,0.364495665,0.288495362,0.277742386,0.432695538,0.376266807,0.240895942,-164.7569427,68.94361877,123.4317017,23.69964981,4.23331213,22.00113487,48.79601669,11.14824867,-5.139420033,15.51978397,22.83841324,11.89345074,-7.804436207,8.878868103,19.28497887,8.937271118,-11.00472641,10.39281654,21.25641441,12.30825615,-9.736252785,8.064656258,5.152665138,10.27232361,-6.146173954,7.260628223,5.414347649,10.86694622,-9.917469978,7.889240265,3.903481245,9.837147713,-7.335220814,11.61566162,1.381847501,8.828439713,-8.840928078,8.887620926,-3.727691174,7.109032154,country
country.00057.wav,0.07472548,0.026907555,0.130154148,0.048592359,1741.739508,3790.310053,1317.532935,1985.599216,0.287847489,0.357945532,0.232894763,0.36923632,0.230749309,0.248513684,0.263814628,0.279326826,0.562523484,0.398267269,0.333807409,0.215567127,-137.8229675,66.23705292,121.534317,22.59913826,-13.27768517,16.31043434,43.32655334,13.43109894,-10.69765663,12.71355247,17.85720825,14.1871891,-7.937057495,10.2683773,9.101179123,10.47547245,-19.78598976,8.052518845,9.439495087,11.08879757,-19.6043644,10.28149891,6.910543919,7.75100565,-12.54353714,8.783297539,-0.761149168,9.520549774,-9.15202713,7.785515785,1.462900996,8.986709595,-8.290867805,7.665329933,-3.744370937,9.730487823,-6.870310307,7.037749767,-0.477616757,8.333767891,country
country.00058.wav,0.072760881,0.01731331,0.163896799,0.049928617,1796.777146,4165.250915,1272.680322,2148.86603,0.322643816,0.212787464,0.31859073,0.522131443,0.3461923,0.410234243,0.286492139,0.316527277,0.268943697,0.294984907,0.564779222,0.313670397,-101.284462,57.73202133,120.4251709,20.06783485,-0.372083515,19.6659565,49.02042389,13.02414608,-15.88251686,11.3027668,19.860466,10.47017288,-13.06445789,10.35238457,18.56809807,9.032800674,-15.70722771,10.0424118,15.23523331,9.667175293,-5.91601038,8.74141407,6.632770061,7.460278511,-10.35498905,8.328661919,7.07894659,6.698830605,-8.208220482,7.223397732,6.201764584,7.502231121,-8.37493515,7.305447102,2.926697731,8.028123856,-6.642886162,6.29723835,-1.319191694,6.679109097,country
